0.69449267	2.47693e+12	
0.69454091	1.39486e+12	
0.69458915	2.65231e+12	
0.69463740	2.54499e+12	
0.69468565	3.16673e+12	
0.69473392	3.40316e+12	
0.69478219	1.54897e+12	
0.69483046	2.55805e+12	
0.69487874	2.32536e+12	
0.69492703	2.96601e+12	
0.69497533	1.82637e+12	
0.69502363	2.85264e+12	
0.69507194	1.69576e+12	
0.69512026	1.78250e+12	
0.69516858	1.76685e+12	
0.69521691	2.04490e+12	
0.69526524	1.19384e+12	
0.69531359	3.24131e+12	
0.69536194	2.29807e+12	
0.69541029	2.06884e+12	
0.69545865	2.71240e+12	
0.69550702	3.15292e+12	
0.69555540	2.70541e+12	
0.69560378	3.83656e+12	
0.69565217	1.42661e+12	
0.69570057	2.12725e+12	
0.69574897	3.08389e+12	
0.69579738	2.80512e+12	
0.69584580	1.27131e+12	
0.69589422	2.66546e+12	
0.69594265	1.30608e+12	
0.69599109	3.18680e+12	
0.69603954	2.46871e+12	
0.69608799	3.99265e+12	
0.69613644	1.63063e+12	
0.69618491	2.59729e+12	
0.69623338	2.31889e+12	
0.69628185	3.32752e+12	
0.69633034	2.50426e+12	
0.69637883	3.06342e+12	
0.69642733	1.31601e+12	
0.69647583	2.88208e+12	
0.69652434	2.07138e+12	
0.69657286	3.10959e+12	
0.69662139	2.64635e+12	
0.69666992	1.70775e+12	
0.69671846	2.47423e+12	
0.69676700	2.05545e+12	
0.69681555	2.15553e+12	
0.69686411	1.59055e+12	
0.69691268	2.35956e+12	
0.69696125	9.30514e+11	
0.69700983	2.03222e+12	
0.69705841	3.32010e+12	
0.69710701	2.03804e+12	
0.69715561	1.81910e+12	
0.69720421	3.02893e+12	
0.69725282	2.69998e+12	
0.69730144	3.40977e+12	
0.69735007	2.27003e+12	
0.69739870	2.82841e+12	
0.69744734	3.87615e+12	
0.69749599	1.49155e+12	
0.69754464	1.87778e+12	
0.69759330	1.82009e+12	
0.69764197	1.68492e+12	
0.69769064	1.46342e+12	
0.69773932	3.34255e+12	
0.69778801	1.67423e+12	
0.69783671	3.09327e+12	
0.69788541	2.00383e+12	
0.69793412	1.99344e+12	
0.69798283	2.50601e+12	
0.69803155	3.13155e+12	
0.69808028	1.03738e+12	
0.69812901	2.67700e+12	
0.69817776	1.86846e+12	
0.69822650	3.70413e+12	
0.69827526	2.10333e+12	
0.69832402	1.96706e+12	
0.69837279	3.13292e+12	
0.69842157	1.70376e+12	
0.69847035	1.56966e+12	
0.69851914	3.27895e+12	
0.69856794	4.33716e+12	
0.69861674	4.12771e+12	
0.69866555	2.15725e+12	
0.69871437	3.34024e+12	
0.69876319	3.23216e+12	
0.69881202	4.21402e+12	
0.69886086	1.11604e+12	
0.69890970	1.30887e+12	
0.69895855	2.79128e+12	
0.69900741	2.91691e+12	
0.69905627	2.95798e+12	
0.69910515	1.94983e+12	
0.69915402	2.38896e+12	
0.69920291	1.93115e+12	
0.69925180	2.78691e+12	
0.69930070	1.22146e+12	
0.69934960	2.65898e+12	
0.69939852	2.89901e+12	
0.69944744	1.88956e+12	
0.69949636	1.15516e+12	
0.69954530	1.65097e+12	
0.69959424	3.27861e+12	
0.69964318	2.76763e+12	
0.69969214	1.24510e+12	
0.69974110	2.98229e+12	
0.69979006	1.83418e+12	
0.69983904	3.53648e+12	
0.69988802	1.39627e+12	
0.69993701	1.69254e+12	
0.69998600	2.33448e+12	
0.70003500	3.28100e+12	
0.70008401	2.17891e+12	
0.70013303	3.22503e+12	
0.70018205	3.15046e+12	
0.70023108	3.97204e+12	
0.70028011	1.57997e+12	
0.70032915	2.26216e+12	
0.70037820	1.12372e+12	
0.70042726	2.89358e+12	
0.70047632	2.72577e+12	
0.70052539	2.70963e+12	
0.70057447	1.47554e+12	
0.70062355	2.99537e+12	
0.70067265	2.65603e+12	
0.70072174	3.04821e+12	
0.70077085	3.37211e+12	
0.70081996	2.04144e+12	
0.70086908	2.22419e+12	
0.70091820	2.05644e+12	
0.70096733	4.14611e+12	
0.70101647	1.57119e+12	
0.70106562	1.84671e+12	
0.70111477	2.18988e+12	
0.70116393	2.79282e+12	
0.70121310	1.61290e+12	
0.70126227	2.00178e+12	
0.70131145	3.13946e+12	
0.70136064	1.59345e+12	
0.70140983	3.38897e+12	
0.70145903	1.47833e+12	
0.70150824	1.17708e+12	
0.70155746	3.25484e+12	
0.70160668	1.58528e+12	
0.70165591	3.48710e+12	
0.70170514	3.82933e+12	
0.70175439	2.29910e+12	
0.70180364	1.99500e+12	
0.70185289	3.13015e+12	
0.70190215	3.90865e+12	
0.70195142	1.12548e+12	
0.70200070	1.51835e+12	
0.70204999	1.54222e+12	
0.70209928	3.63101e+12	
0.70214857	1.79424e+12	
0.70219788	4.25518e+12	
0.70224719	2.74223e+12	
0.70229651	1.37973e+12	
0.70234584	2.16936e+12	
0.70239517	2.89023e+12	
0.70244451	2.44173e+12	
0.70249385	3.78148e+12	
0.70254321	2.94677e+12	
0.70259257	3.07799e+12	
0.70264193	3.80460e+12	
0.70269131	3.66762e+12	
0.70274069	3.89308e+12	
0.70279008	2.45031e+12	
0.70283947	3.52464e+12	
0.70288887	4.22039e+12	
0.70293828	4.05434e+12	
0.70298770	4.13624e+12	
0.70303712	3.92771e+12	
0.70308655	1.99451e+12	
0.70313599	3.25201e+12	
0.70318543	2.59007e+12	
0.70323488	3.34812e+12	
0.70328434	1.75753e+12	
0.70333380	2.52868e+12	
0.70338327	3.32280e+12	
0.70343275	3.17841e+12	
0.70348224	3.16367e+12	
0.70353173	2.49006e+12	
0.70358123	3.27207e+12	
0.70363073	3.76689e+12	
0.70368025	4.41174e+12	
0.70372977	4.33481e+12	
0.70377929	3.34737e+12	
0.70382883	3.79348e+12	
0.70387837	2.28683e+12	
0.70392792	3.25893e+12	
0.70397747	4.31481e+12	
0.70402703	4.13242e+12	
0.70407660	4.23142e+12	
0.70412618	2.69205e+12	
0.70417576	4.65749e+12	
0.70422535	4.05608e+12	
0.70427495	2.98492e+12	
0.70432455	3.33935e+12	
0.70437416	4.38833e+12	
0.70442378	3.97722e+12	
0.70447341	3.68391e+12	
0.70452304	4.06399e+12	
0.70457268	4.23785e+12	
0.70462232	3.83786e+12	
0.70467198	4.19102e+12	
0.70472163	3.45312e+12	
0.70477130	3.39595e+12	
0.70482098	3.42396e+12	
0.70487066	3.43762e+12	
0.70492034	3.61911e+12	
0.70497004	3.08603e+12	
0.70501974	2.68753e+12	
0.70506945	3.83529e+12	
0.70511917	4.25742e+12	
0.70516889	4.71573e+12	
0.70521862	3.97583e+12	
0.70526835	4.17572e+12	
0.70531810	2.85908e+12	
0.70536785	3.71747e+12	
0.70541761	1.95788e+12	
0.70546737	1.91480e+12	
0.70551714	1.55541e+12	
0.70556692	2.12000e+12	
0.70561671	3.19495e+12	
0.70566650	2.59630e+12	
0.70571630	3.46682e+12	
0.70576611	1.32778e+12	
0.70581592	1.13867e+12	
0.70586574	1.02952e+12	
0.70591557	1.42574e+12	
0.70596541	3.32932e+12	
0.70601525	2.37178e+12	
0.70606510	2.73456e+12	
0.70611496	3.20656e+12	
0.70616482	8.50485e+11	
0.70621469	2.14733e+12	
0.70626457	2.53451e+12	
0.70631445	2.65318e+12	
0.70636434	2.46333e+12	
0.70641424	3.38951e+12	
0.70646415	1.66629e+12	
0.70651406	9.91642e+11	
0.70656398	3.52574e+12	
0.70661391	2.83471e+12	
0.70666384	1.89896e+12	
0.70671378	8.42407e+11	
0.70676373	3.26077e+12	
0.70681368	3.40583e+12	
0.70686365	1.03649e+12	
0.70691362	2.28353e+12	
0.70696359	2.91276e+12	
0.70701357	3.13639e+12	
0.70706357	2.10239e+12	
0.70711356	9.12563e+11	
0.70716357	2.79236e+12	
0.70721358	3.64893e+12	
0.70726360	3.72656e+12	
0.70731362	3.26001e+12	
0.70736366	4.48298e+12	
0.70741370	1.40610e+12	
0.70746374	4.18023e+12	
0.70751380	3.98213e+12	
0.70756386	3.26531e+12	
0.70761393	4.04151e+12	
0.70766400	4.42892e+12	
0.70771408	3.71912e+12	
0.70776417	9.11856e+11	
0.70781427	3.97318e+12	
0.70786437	3.18300e+12	
0.70791448	1.27690e+12	
0.70796460	3.52330e+12	
0.70801473	9.93893e+11	
0.70806486	3.51480e+12	
0.70811500	4.37252e+12	
0.70816514	3.77758e+12	
0.70821530	2.21666e+12	
0.70826546	1.09657e+12	
0.70831563	3.06759e+12	
0.70836580	3.14645e+12	
0.70841598	2.88888e+12	
0.70846617	2.92483e+12	
0.70851637	2.56553e+12	
0.70856657	2.83803e+12	
0.70861678	4.44504e+12	
0.70866700	4.06350e+12	
0.70871722	3.60295e+12	
0.70876745	7.53518e+11	
0.70881769	1.25312e+12	
0.70886794	1.70131e+12	
0.70891819	1.43512e+12	
0.70896845	1.07390e+12	
0.70901872	2.92277e+12	
0.70906899	9.60482e+11	
0.70911927	1.42477e+12	
0.70916956	3.03083e+12	
0.70921986	3.69112e+12	
0.70927016	9.68492e+11	
0.70932047	1.59290e+12	
0.70937079	3.34406e+12	
0.70942111	9.00915e+11	
0.70947144	2.56129e+12	
0.70952178	1.90776e+12	
0.70957213	1.18092e+12	
0.70962248	1.99061e+12	
0.70967284	1.65287e+12	
0.70972321	7.95504e+11	
0.70977358	7.80197e+11	
0.70982396	3.41802e+12	
0.70987435	3.14740e+12	
0.70992475	3.32694e+12	
0.70997515	2.68734e+12	
0.71002556	1.98895e+12	
0.71007598	1.79474e+12	
0.71012640	3.77845e+12	
0.71017683	2.50588e+12	
0.71022727	2.21976e+12	
0.71027772	3.18798e+12	
0.71032817	1.07239e+12	
0.71037863	3.94707e+12	
0.71042910	1.15252e+12	
0.71047957	9.43483e+11	
0.71053006	1.02839e+12	
0.71058054	4.20909e+12	
0.71063104	1.25858e+12	
0.71068154	2.63145e+12	
0.71073205	3.47324e+12	
0.71078257	8.62485e+11	
0.71083310	2.65898e+12	
0.71088363	1.76646e+12	
0.71093417	2.08644e+12	
0.71098471	2.66461e+12	
0.71103527	2.61762e+12	
0.71108583	2.22543e+12	
0.71113640	9.97731e+11	
0.71118697	2.55864e+12	
0.71123755	2.76908e+12	
0.71128814	4.35173e+12	
0.71133874	1.49645e+12	
0.71138934	3.53777e+12	
0.71143995	1.19099e+12	
0.71149057	2.61536e+12	
0.71154120	2.79353e+12	
0.71159183	1.41560e+12	
0.71164247	2.53754e+12	
0.71169312	7.51443e+11	
0.71174377	3.60303e+12	
0.71179443	3.57686e+12	
0.71184510	1.96898e+12	
0.71189578	2.85589e+12	
0.71194646	4.65375e+12	
0.71199715	2.52083e+12	
0.71204785	2.94222e+12	
0.71209855	1.08162e+12	
0.71214927	3.08976e+12	
0.71219999	3.91253e+12	
0.71225071	3.58410e+12	
0.71230145	2.81961e+12	
0.71235219	1.25709e+12	
0.71240294	3.95633e+12	
0.71245369	4.12621e+12	
0.71250445	1.59823e+12	
0.71255522	7.10538e+11	
0.71260600	1.03209e+12	
0.71265678	1.16928e+12	
0.71270758	2.63831e+12	
0.71275837	1.97853e+12	
0.71280918	1.34863e+12	
0.71285999	1.36410e+12	
0.71291081	3.01766e+12	
0.71296164	2.22209e+12	
0.71301248	1.25476e+12	
0.71306332	3.15624e+12	
0.71311417	8.70183e+11	
0.71316503	1.95927e+12	
0.71321589	1.31993e+12	
0.71326676	1.68272e+12	
0.71331764	9.89546e+11	
0.71336853	1.15599e+12	
0.71341942	1.05221e+12	
0.71347032	1.57692e+12	
0.71352123	1.00701e+12	
0.71357214	1.09874e+12	
0.71362306	8.80527e+11	
0.71367399	1.04740e+12	
0.71372493	1.64850e+12	
0.71377587	2.66691e+12	
0.71382683	1.39604e+12	
0.71387778	2.19572e+12	
0.71392875	2.29807e+12	
0.71397972	1.36719e+12	
0.71403070	1.07825e+12	
0.71408169	2.55125e+12	
0.71413269	8.99969e+11	
0.71418369	4.00158e+12	
0.71423470	2.18165e+12	
0.71428571	1.04239e+12	
0.71433674	1.00401e+12	
0.71438777	3.29401e+12	
0.71443881	2.47256e+12	
0.71448985	2.19619e+12	
0.71454091	9.99303e+11	
0.71459197	2.05005e+12	
0.71464304	1.71824e+12	
0.71469411	1.15578e+12	
0.71474519	1.96151e+12	
0.71479628	1.39637e+12	
0.71484738	1.20281e+12	
0.71489848	1.14426e+12	
0.71494960	1.55632e+12	
0.71500072	2.11894e+12	
0.71505184	2.35743e+12	
0.71510297	1.57337e+12	
0.71515412	2.08448e+12	
0.71520526	2.26097e+12	
0.71525642	2.71342e+12	
0.71530758	2.48257e+12	
0.71535875	2.33105e+12	
0.71540993	2.85861e+12	
0.71546111	2.52746e+12	
0.71551231	2.19999e+12	
0.71556351	1.05275e+12	
0.71561471	3.28256e+12	
0.71566593	1.48812e+12	
0.71571715	1.29345e+12	
0.71576838	3.85349e+12	
0.71581961	1.07820e+12	
0.71587086	1.36960e+12	
0.71592211	9.55101e+11	
0.71597337	1.60198e+12	
0.71602463	1.52384e+12	
0.71607590	1.59355e+12	
0.71612718	1.80891e+12	
0.71617847	1.28490e+12	
0.71622977	1.30047e+12	
0.71628107	2.27803e+12	
0.71633238	3.50562e+12	
0.71638370	2.74857e+12	
0.71643502	1.00612e+12	
0.71648635	1.45873e+12	
0.71653769	1.80487e+12	
0.71658904	1.53116e+12	
0.71664039	1.64302e+12	
0.71669175	3.95485e+12	
0.71674312	1.86031e+12	
0.71679450	1.99288e+12	
0.71684588	3.27761e+12	
0.71689727	3.93735e+12	
0.71694867	2.34230e+12	
0.71700007	1.75764e+12	
0.71705148	1.76620e+12	
0.71710290	1.71526e+12	
0.71715433	8.05309e+11	
0.71720577	2.76750e+12	
0.71725721	3.94568e+12	
0.71730866	9.03124e+11	
0.71736011	3.23886e+12	
0.71741158	1.23637e+12	
0.71746305	8.85165e+11	
0.71751453	1.13512e+12	
0.71756602	3.21820e+12	
0.71761751	1.28773e+12	
0.71766901	3.03321e+12	
0.71772052	1.92090e+12	
0.71777204	3.02485e+12	
0.71782356	1.76673e+12	
0.71787509	3.19753e+12	
0.71792663	4.18779e+12	
0.71797817	1.40496e+12	
0.71802973	4.09464e+12	
0.71808129	4.23739e+12	
0.71813285	1.51786e+12	
0.71818443	1.75246e+12	
0.71823601	2.50789e+12	
0.71828760	9.43704e+11	
0.71833920	1.61515e+12	
0.71839080	2.59537e+12	
0.71844242	3.59981e+12	
0.71849404	4.00525e+12	
0.71854566	1.04954e+12	
0.71859730	3.56784e+12	
0.71864894	2.17875e+12	
0.71870059	3.64999e+12	
0.71875225	3.30473e+12	
0.71880391	3.40109e+12	
0.71885558	2.17084e+12	
0.71890726	1.07058e+12	
0.71895895	3.33715e+12	
0.71901064	9.55372e+11	
0.71906234	3.62468e+12	
0.71911405	2.43474e+12	
0.71916577	3.76348e+12	
0.71921749	3.03905e+12	
0.71926922	3.06238e+12	
0.71932096	4.24936e+12	
0.71937271	3.41776e+12	
0.71942446	1.78434e+12	
0.71947622	1.99316e+12	
0.71952799	1.29954e+12	
0.71957977	3.08196e+12	
0.71963155	3.64620e+12	
0.71968334	2.63607e+12	
0.71973514	1.26490e+12	
0.71978694	8.48672e+11	
0.71983876	2.26976e+12	
0.71989058	3.45101e+12	
0.71994240	3.77771e+12	
0.71999424	1.83172e+12	
0.72004608	1.61213e+12	
0.72009793	3.56862e+12	
0.72014979	2.85627e+12	
0.72020166	2.19722e+12	
0.72025353	2.55360e+12	
0.72030541	2.40615e+12	
0.72035730	2.12347e+12	
0.72040919	2.89578e+12	
0.72046110	2.13302e+12	
0.72051301	1.55973e+12	
0.72056492	3.67119e+12	
0.72061685	1.79503e+12	
0.72066878	1.40963e+12	
0.72072072	1.60547e+12	
0.72077267	1.31924e+12	
0.72082462	1.07478e+12	
0.72087659	2.01595e+12	
0.72092856	2.11550e+12	
0.72098053	1.54562e+12	
0.72103252	1.87012e+12	
0.72108451	2.07317e+12	
0.72113651	2.51994e+12	
0.72118852	1.71794e+12	
0.72124053	1.33012e+12	
0.72129256	3.75664e+12	
0.72134459	1.48446e+12	
0.72139662	2.12203e+12	
0.72144867	1.86865e+12	
0.72150072	1.80201e+12	
0.72155278	2.21629e+12	
0.72160485	2.97616e+12	
0.72165692	1.76166e+12	
0.72170901	2.82766e+12	
0.72176110	1.16065e+12	
0.72181319	1.62203e+12	
0.72186530	2.42387e+12	
0.72191741	1.26120e+12	
0.72196953	1.91016e+12	
0.72202166	3.71369e+12	
0.72207380	2.16273e+12	
0.72212594	2.36298e+12	
0.72217809	1.50243e+12	
0.72223025	3.54732e+12	
0.72228241	2.24040e+12	
0.72233459	2.38269e+12	
0.72238677	1.08243e+12	
0.72243895	3.31507e+12	
0.72249115	2.92553e+12	
0.72254335	3.51048e+12	
0.72259556	3.06663e+12	
0.72264778	2.83911e+12	
0.72270001	3.60219e+12	
0.72275224	2.63919e+12	
0.72280448	2.13580e+12	
0.72285673	2.84360e+12	
0.72290899	3.91803e+12	
0.72296125	3.65241e+12	
0.72301352	2.62772e+12	
0.72306580	2.15845e+12	
0.72311809	1.20760e+12	
0.72317038	3.42624e+12	
0.72322268	2.98294e+12	
0.72327499	3.75444e+12	
0.72332731	3.57803e+12	
0.72337963	4.33313e+12	
0.72343196	2.67789e+12	
0.72348430	3.01856e+12	
0.72353665	3.04580e+12	
0.72358900	3.85943e+12	
0.72364136	1.05680e+12	
0.72369373	3.88420e+12	
0.72374611	3.64333e+12	
0.72379849	2.72070e+12	
0.72385089	3.76664e+12	
0.72390329	2.92012e+12	
0.72395569	3.20709e+12	
0.72400811	2.87560e+12	
0.72406053	3.96100e+12	
0.72411296	3.41031e+12	
0.72416540	3.71526e+12	
0.72421784	4.08617e+12	
0.72427030	2.72874e+12	
0.72432276	3.56320e+12	
0.72437523	4.54008e+12	
0.72442770	3.62578e+12	
0.72448019	1.29097e+12	
0.72453268	3.58389e+12	
0.72458517	2.04785e+12	
0.72463768	3.28500e+12	
0.72469019	3.20310e+12	
0.72474272	4.64844e+12	
0.72479525	3.60538e+12	
0.72484778	4.48541e+12	
0.72490033	4.08957e+12	
0.72495288	1.39733e+12	
0.72500544	4.26734e+12	
0.72505800	1.98614e+12	
0.72511058	4.52857e+12	
0.72516316	2.14609e+12	
0.72521575	3.20753e+12	
0.72526835	1.78375e+12	
0.72532095	3.45049e+12	
0.72537357	2.80127e+12	
0.72542619	4.12785e+12	
0.72547882	4.68251e+12	
0.72553145	4.84937e+12	
0.72558410	2.95511e+12	
0.72563675	2.13751e+12	
0.72568940	4.03337e+12	
0.72574207	3.20810e+12	
0.72579475	1.45898e+12	
0.72584743	3.89036e+12	
0.72590012	1.95624e+12	
0.72595281	2.95541e+12	
0.72600552	4.45496e+12	
0.72605823	4.32520e+12	
0.72611095	4.18281e+12	
0.72616368	1.53734e+12	
0.72621641	4.56250e+12	
0.72626916	4.36492e+12	
0.72632191	1.83268e+12	
0.72637466	4.22619e+12	
0.72642743	3.28709e+12	
0.72648020	4.56108e+12	
0.72653298	2.37491e+12	
0.72658577	4.81901e+12	
0.72663857	1.91732e+12	
0.72669137	3.82300e+12	
0.72674419	2.10695e+12	
0.72679701	3.62489e+12	
0.72684983	4.06704e+12	
0.72690267	3.11122e+12	
0.72695551	1.99087e+12	
0.72700836	3.26709e+12	
0.72706122	2.12664e+12	
0.72711408	3.63198e+12	
0.72716696	4.64640e+12	
0.72721984	3.47912e+12	
0.72727273	2.73101e+12	
0.72732562	2.58963e+12	
0.72737853	3.44434e+12	
0.72743144	2.07109e+12	
0.72748436	4.09634e+12	
0.72753729	1.98892e+12	
0.72759022	3.55848e+12	
0.72764316	4.54803e+12	
0.72769611	3.01318e+12	
0.72774907	1.53535e+12	
0.72780204	4.37744e+12	
0.72785501	4.04041e+12	
0.72790799	3.47934e+12	
0.72796098	2.37172e+12	
0.72801398	2.42392e+12	
0.72806698	2.61758e+12	
0.72811999	3.85494e+12	
0.72817301	4.71107e+12	
0.72822604	4.61372e+12	
0.72827908	3.50359e+12	
0.72833212	3.05878e+12	
0.72838517	4.44346e+12	
0.72843823	4.96151e+12	
0.72849129	2.33110e+12	
0.72854437	3.29039e+12	
0.72859745	3.66932e+12	
0.72865054	4.10701e+12	
0.72870364	3.95892e+12	
0.72875674	4.58020e+12	
0.72880985	4.76527e+12	
0.72886297	1.98806e+12	
0.72891610	4.22110e+12	
0.72896924	4.43915e+12	
0.72902238	3.65549e+12	
0.72907553	4.53885e+12	
0.72912869	4.65361e+12	
0.72918186	3.76910e+12	
0.72923503	4.77652e+12	
0.72928821	3.33370e+12	
0.72934140	2.85225e+12	
0.72939460	4.68943e+12	
0.72944781	3.40477e+12	
0.72950102	4.37016e+12	
0.72955424	4.08453e+12	
0.72960747	4.24771e+12	
0.72966071	3.99021e+12	
0.72971395	3.25079e+12	
0.72976720	4.86154e+12	
0.72982046	2.83407e+12	
0.72987373	4.45921e+12	
0.72992701	3.29833e+12	
0.72998029	4.27215e+12	
0.73003358	3.61733e+12	
0.73008688	4.29814e+12	
0.73014019	2.68122e+12	
0.73019350	5.02790e+12	
0.73024682	3.44601e+12	
0.73030015	3.08852e+12	
0.73035349	4.41206e+12	
0.73040684	4.14807e+12	
0.73046019	2.08249e+12	
0.73051355	4.09787e+12	
0.73056692	2.90754e+12	
0.73062030	3.65046e+12	
0.73067368	4.36897e+12	
0.73072707	3.49649e+12	
0.73078047	4.77319e+12	
0.73083388	2.61967e+12	
0.73088730	4.68606e+12	
0.73094072	3.97704e+12	
0.73099415	4.30719e+12	
0.73104759	3.07340e+12	
0.73110104	2.96483e+12	
0.73115449	3.85362e+12	
0.73120796	2.85120e+12	
0.73126143	4.02885e+12	
0.73131490	4.47078e+12	
0.73136839	4.79377e+12	
0.73142188	3.25555e+12	
0.73147539	4.43238e+12	
0.73152890	3.83058e+12	
0.73158241	3.46438e+12	
0.73163594	4.25637e+12	
0.73168947	4.13698e+12	
0.73174301	5.11045e+12	
0.73179656	4.21723e+12	
0.73185012	3.26173e+12	
0.73190368	2.73129e+12	
0.73195725	2.95170e+12	
0.73201083	2.65619e+12	
0.73206442	4.55777e+12	
0.73211802	1.88594e+12	
0.73217162	3.49296e+12	
0.73222523	3.86663e+12	
0.73227885	2.93226e+12	
0.73233248	4.35891e+12	
0.73238611	4.27630e+12	
0.73243976	3.31619e+12	
0.73249341	3.46342e+12	
0.73254707	2.71273e+12	
0.73260073	1.75185e+12	
0.73265441	2.61214e+12	
0.73270809	3.42959e+12	
0.73276178	3.78000e+12	
0.73281548	4.08472e+12	
0.73286918	4.12261e+12	
0.73292290	3.79340e+12	
0.73297662	4.33467e+12	
0.73303035	4.65876e+12	
0.73308408	3.08106e+12	
0.73313783	3.53024e+12	
0.73319158	4.09190e+12	
0.73324534	4.50239e+12	
0.73329911	3.82945e+12	
0.73335289	4.57299e+12	
0.73340667	4.74360e+12	
0.73346047	4.51206e+12	
0.73351427	4.62957e+12	
0.73356808	2.97968e+12	
0.73362189	4.42700e+12	
0.73367572	4.70175e+12	
0.73372955	4.92464e+12	
0.73378339	4.23969e+12	
0.73383723	2.80542e+12	
0.73389109	3.34488e+12	
0.73394495	3.83861e+12	
0.73399883	4.31238e+12	
0.73405270	4.16220e+12	
0.73410659	4.38666e+12	
0.73416049	4.52608e+12	
0.73421439	4.97122e+12	
0.73426830	5.01826e+12	
0.73432222	3.56661e+12	
0.73437615	3.87294e+12	
0.73443008	3.40317e+12	
0.73448402	3.69768e+12	
0.73453798	3.95626e+12	
0.73459193	4.38353e+12	
0.73464590	3.42631e+12	
0.73469988	3.88760e+12	
0.73475386	4.80122e+12	
0.73480785	3.87752e+12	
0.73486185	3.27169e+12	
0.73491585	4.23544e+12	
0.73496987	4.15474e+12	
0.73502389	4.80727e+12	
0.73507792	3.73729e+12	
0.73513196	4.21795e+12	
0.73518600	4.51976e+12	
0.73524006	4.70817e+12	
0.73529412	3.26383e+12	
0.73534819	4.45956e+12	
0.73540227	4.65396e+12	
0.73545635	4.16287e+12	
0.73551044	4.13393e+12	
0.73556455	4.31540e+12	
0.73561866	3.53080e+12	
0.73567277	3.09538e+12	
0.73572690	4.65165e+12	
0.73578103	2.86487e+12	
0.73583517	4.73421e+12	
0.73588932	3.91647e+12	
0.73594348	4.87322e+12	
0.73599764	4.44427e+12	
0.73605182	3.85036e+12	
0.73610600	2.75885e+12	
0.73616019	4.02725e+12	
0.73621439	4.39567e+12	
0.73626859	4.54193e+12	
0.73632280	3.18100e+12	
0.73637703	4.53891e+12	
0.73643125	2.29976e+12	
0.73648549	4.95446e+12	
0.73653974	4.43649e+12	
0.73659399	3.48443e+12	
0.73664825	2.42197e+12	
0.73670252	3.92357e+12	
0.73675680	4.93358e+12	
0.73681108	4.95146e+12	
0.73686537	4.92689e+12	
0.73691968	3.37815e+12	
0.73697398	4.93326e+12	
0.73702830	4.39801e+12	
0.73708263	2.26718e+12	
0.73713696	4.93919e+12	
0.73719130	4.81767e+12	
0.73724565	4.16111e+12	
0.73730001	3.62655e+12	
0.73735437	4.04941e+12	
0.73740875	4.57360e+12	
0.73746313	3.70473e+12	
0.73751752	4.22262e+12	
0.73757191	4.95564e+12	
0.73762632	3.05916e+12	
0.73768073	4.34160e+12	
0.73773515	5.03761e+12	
0.73778958	4.52941e+12	
0.73784402	4.51459e+12	
0.73789847	3.90115e+12	
0.73795292	4.40293e+12	
0.73800738	4.66021e+12	
0.73806185	4.00632e+12	
0.73811633	4.66555e+12	
0.73817081	3.57665e+12	
0.73822531	3.57356e+12	
0.73827981	2.33593e+12	
0.73833432	5.13719e+12	
0.73838884	4.68747e+12	
0.73844336	4.97685e+12	
0.73849790	4.51736e+12	
0.73855244	4.64958e+12	
0.73860699	4.94701e+12	
0.73866155	4.22647e+12	
0.73871611	3.67837e+12	
0.73877069	4.81331e+12	
0.73882527	4.87735e+12	
0.73887986	5.08655e+12	
0.73893446	4.39708e+12	
